channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,resale_currency_level,currency
13360830	59633	1380	25	100.00	1	0	0.00	98.00	73.50	0.00	24.50	0.00	1	GBP
13360831	59633	1380	25	100.00	1	0	0.00	39.00	29.25	0.00	9.75	0.00	1	GBP
12423226	14231	1380	20	100.00	0	0	0.00	20.00	16.00	0.00	4.00	0.00	1	GBP
12423997	14231	1380	20	100.00	0	0	0.00	5.00	4.00	0.00	1.00	0.00	1	GBP
12424027	14231	1380	20	100.00	0	0	0.00	9.00	7.20	0.00	1.80	0.00	1	GBP
12424057	14231	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12424089	14231	1380	20	100.00	0	0	0.00	9.00	7.20	0.00	1.80	0.00	1	GBP
13360726	14231	1380	20	100.00	1	0	0.00	18.00	14.40	0.00	3.60	0.00	1	GBP
12424124	14231	1380	20	100.00	0	0	0.00	18.00	14.40	0.00	3.60	0.00	1	GBP
13368522	13850	1380	30	100.00	1	0	0.00	29.00	22.70	0.00	5.80	0.00	1	GBP
13368523	13850	1380	30	100.00	1	0	0.00	24.00	18.70	0.00	4.80	0.00	1	GBP
13368524	13850	1380	30	100.00	1	0	0.00	26.00	20.30	0.00	5.20	0.00	1	GBP
13368525	13850	1380	30	100.00	1	0	0.00	26.00	20.30	0.00	5.20	0.00	1	GBP
12461076	14231	1380	20	100.00	0	0	0.00	12.00	9.60	0.00	2.40	0.00	1	GBP
12461105	14231	1380	20	100.00	0	0	0.00	4.00	3.20	0.00	0.80	0.00	1	GBP
12461135	14231	1380	20	100.00	0	0	0.00	6.00	4.80	0.00	1.20	0.00	1	GBP
12461165	14231	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12461198	14231	1380	20	100.00	0	0	0.00	10.00	8.00	0.00	2.00	0.00	1	GBP
12461228	14231	1380	20	100.00	0	0	0.00	6.00	4.80	0.00	1.20	0.00	1	GBP
13360727	14231	1380	20	100.00	1	0	0.00	10.00	8.00	0.00	2.00	0.00	1	GBP
12461282	14231	1380	20	100.00	0	0	0.00	22.00	17.60	0.00	4.40	0.00	1	GBP
12461313	14231	1380	20	100.00	0	0	0.00	6.00	4.80	0.00	1.20	0.00	1	GBP
12461343	14231	1380	20	100.00	0	0	0.00	10.00	8.00	0.00	2.00	0.00	1	GBP
12461373	14231	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12461406	14231	1380	20	100.00	0	0	0.00	20.00	16.00	0.00	4.00	0.00	1	GBP
12461436	14231	1380	20	100.00	0	0	0.00	10.00	8.00	0.00	2.00	0.00	1	GBP
13360728	14231	1380	20	100.00	1	0	0.00	20.00	16.00	0.00	4.00	0.00	1	GBP
12464860	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12464923	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12464982	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465049	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465112	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465175	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465238	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465297	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465364	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465427	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465490	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465553	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465612	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465679	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465742	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465805	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465868	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465927	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12465994	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466057	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466120	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466183	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466242	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466309	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466372	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466435	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466498	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466557	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466624	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466687	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466750	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466813	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466872	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12466939	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467002	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467067	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467130	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467189	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467256	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12467319	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469002	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469065	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469124	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469191	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469254	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469317	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469380	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469439	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469506	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469569	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469647	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469710	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469770	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469837	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12469900	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12525082	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12525145	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12525204	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12525271	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12525334	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12529796	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12529859	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12529918	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12529985	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530048	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530141	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530204	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530263	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530330	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530393	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530456	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530519	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530578	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530645	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530708	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530773	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530836	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530895	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12530962	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531025	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531309	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531372	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531431	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531498	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531561	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531624	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531687	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531746	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531813	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531876	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12531946	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532009	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532068	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532135	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532198	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532413	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532476	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532535	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532602	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532665	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532729	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532792	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532851	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532918	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12532981	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533120	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533183	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533242	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533309	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533372	14228	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12533438	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533501	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533560	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533627	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533690	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533753	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533816	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533875	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12533942	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534005	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534068	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534131	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534190	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534257	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534320	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534383	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534446	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534505	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534572	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534635	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534698	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534761	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534820	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534887	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12534950	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535013	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535076	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535135	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535202	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535265	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535347	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535410	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535469	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535536	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12535599	14228	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
13360612	51217	1380	0	100.00	1	0	0.00	807.50	807.50	0.00	0.00	0.00	1	GBP
13360840	15629	1380	30	100.00	1	0	0.00	20.00	14.00	0.00	6.00	0.00	1	GBP
13360840	15629	1380	30	100.00	1	0	0.00	20.00	14.00	0.00	6.00	0.00	1	GBP
13360841	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360841	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360842	15629	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13360842	15629	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13360843	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360843	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360844	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360844	15629	1380	30	100.00	1	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
13360845	15629	1380	30	100.00	1	0	0.00	40.00	28.00	0.00	12.00	0.00	1	GBP
13360845	15629	1380	30	100.00	1	0	0.00	40.00	28.00	0.00	12.00	0.00	1	GBP
13360838	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13360838	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13360839	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13360839	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13605569	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13605569	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13605570	15611	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13605570	15611	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13605571	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13605571	15611	1380	30	100.00	1	0	0.00	31.00	21.70	0.00	9.30	0.00	1	GBP
13605572	15611	1380	30	100.00	1	0	0.00	124.00	86.80	0.00	37.20	0.00	1	GBP
13605572	15611	1380	30	100.00	1	0	0.00	124.00	86.80	0.00	37.20	0.00	1	GBP
13360832	15596	1380	30	100.00	1	0	0.00	26.00	18.20	0.00	7.80	0.00	1	GBP
13360832	15596	1380	30	100.00	1	0	0.00	26.00	18.20	0.00	7.80	0.00	1	GBP
13360833	15596	1380	30	100.00	1	0	0.00	24.00	16.80	0.00	7.20	0.00	1	GBP
13360833	15596	1380	30	100.00	1	0	0.00	24.00	16.80	0.00	7.20	0.00	1	GBP
13360837	15596	1380	30	100.00	1	0	0.00	26.00	18.20	0.00	7.80	0.00	1	GBP
13360837	15596	1380	30	100.00	1	0	0.00	26.00	18.20	0.00	7.80	0.00	1	GBP
13360836	15596	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13360836	15596	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
13360835	15596	1380	30	100.00	1	0	0.00	24.00	16.80	0.00	7.20	0.00	1	GBP
13360835	15596	1380	30	100.00	1	0	0.00	24.00	16.80	0.00	7.20	0.00	1	GBP
13360834	15596	1380	30	100.00	1	0	0.00	104.00	72.80	0.00	31.20	0.00	1	GBP
13360834	15596	1380	30	100.00	1	0	0.00	104.00	72.80	0.00	31.20	0.00	1	GBP
13360665	65623	1380	10	100.00	1	0	0.00	16.50	14.85	0.00	1.65	0.00	1	GBP
13360666	65623	1380	10	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
12690815	25722	1380	20	100.00	0	0	0.00	16.50	13.20	0.00	3.30	0.00	1	GBP
12690857	25722	1380	20	100.00	0	0	0.00	0.00	0.00	NULL	0.00	0.00	1	GBP
12761747	14486	1380	15	100.00	0	0	0.00	89.00	75.65	0.00	13.35	0.00	1	GBP
13360686	14489	1380	15	100.00	1	0	0.00	39.00	33.15	0.00	5.85	0.00	1	GBP
12763348	14492	1380	15	100.00	0	0	0.00	55.00	46.75	0.00	8.25	0.00	1	GBP
13360687	14492	1380	15	100.00	1	0	0.00	45.00	38.25	0.00	6.75	0.00	1	GBP
12765298	14498	1380	15	100.00	0	0	0.00	51.00	43.35	0.00	7.65	0.00	1	GBP
12765493	14498	1380	15	100.00	0	0	0.00	41.00	34.85	0.00	6.15	0.00	1	GBP
12799022	14336	1380	20	100.00	0	0	0.00	20.00	NULL	NULL	0.00	0.00	1	GBP
12800146	14336	1380	20	100.00	0	0	0.00	10.00	NULL	NULL	0.00	0.00	1	GBP
12800206	14336	1380	20	100.00	0	0	0.00	10.00	NULL	NULL	0.00	0.00	1	GBP
12800271	14336	1380	20	100.00	0	0	0.00	16.00	NULL	NULL	0.00	0.00	1	GBP
12800335	14336	1380	20	100.00	0	0	0.00	16.00	NULL	NULL	0.00	0.00	1	GBP
12800398	14336	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12800461	14336	1380	20	100.00	0	0	0.00	12.00	9.60	NULL	2.40	0.00	1	GBP
12800521	14336	1380	20	100.00	0	0	0.00	12.00	9.60	NULL	2.40	0.00	1	GBP
12800586	14336	1380	20	100.00	0	0	0.00	19.00	15.20	NULL	3.80	0.00	1	GBP
12800650	14336	1380	20	100.00	0	0	0.00	19.00	15.20	NULL	3.80	0.00	1	GBP
12815999	14159	1380	20	100.00	0	0	0.00	27.70	22.16	NULL	5.54	0.00	1	GBP
12816160	14228	1380	20	100.00	0	0	0.00	27.20	21.76	NULL	5.44	0.00	1	GBP
12816223	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12816282	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12816317	14228	1380	20	100.00	0	0	0.00	21.80	17.44	NULL	4.36	0.00	1	GBP
12816380	14228	1380	20	100.00	0	0	0.00	21.80	17.44	NULL	4.36	0.00	1	GBP
12816443	14228	1380	20	100.00	0	0	0.00	30.00	24.00	NULL	6.00	0.00	1	GBP
12816506	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12816565	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12816600	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12816663	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12818872	14228	1380	20	100.00	0	0	0.00	30.00	24.00	NULL	6.00	0.00	1	GBP
12818935	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12818994	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12819029	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12819092	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12819155	14228	1380	20	100.00	0	0	0.00	27.20	21.76	NULL	5.44	0.00	1	GBP
12819218	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12819277	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12819312	14228	1380	20	100.00	0	0	0.00	21.80	17.44	NULL	4.36	0.00	1	GBP
12819375	14228	1380	20	100.00	0	0	0.00	21.80	17.44	NULL	4.36	0.00	1	GBP
12819438	14228	1380	20	100.00	0	0	0.00	27.20	5.44	NULL	21.76	0.00	1	GBP
12819501	14228	1380	20	100.00	0	0	0.00	13.60	2.72	NULL	10.88	0.00	1	GBP
12819560	14228	1380	20	100.00	0	0	0.00	13.60	2.72	NULL	10.88	0.00	1	GBP
12819658	14228	1380	20	100.00	0	0	0.00	21.80	4.36	NULL	17.44	0.00	1	GBP
12820050	14228	1380	20	100.00	0	0	0.00	21.80	4.36	NULL	17.44	0.00	1	GBP
12820139	14228	1380	20	100.00	0	0	0.00	30.00	6.00	NULL	24.00	0.00	1	GBP
12820202	14228	1380	20	100.00	0	0	0.00	15.00	3.00	NULL	12.00	0.00	1	GBP
12820261	14228	1380	20	100.00	0	0	0.00	15.00	3.00	NULL	12.00	0.00	1	GBP
12820296	14228	1380	20	100.00	0	0	0.00	24.00	4.80	NULL	19.20	0.00	1	GBP
12820359	14228	1380	20	100.00	0	0	0.00	24.00	4.80	NULL	19.20	0.00	1	GBP
12820422	14228	1380	20	100.00	0	0	0.00	27.20	21.76	NULL	5.44	0.00	1	GBP
12820485	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12820544	14228	1380	20	100.00	0	0	0.00	13.60	10.88	NULL	2.72	0.00	1	GBP
12820579	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12820642	14228	1380	20	100.00	0	0	0.00	24.40	19.52	NULL	4.88	0.00	1	GBP
12820705	14228	1380	20	100.00	0	0	0.00	30.00	24.00	NULL	6.00	0.00	1	GBP
12820768	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12820953	14228	1380	20	100.00	0	0	0.00	15.00	12.00	NULL	3.00	0.00	1	GBP
12821051	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12821177	14228	1380	20	100.00	0	0	0.00	24.00	19.20	NULL	4.80	0.00	1	GBP
12823108	13817	1380	25	100.00	0	0	0.00	48.00	36.00	0.00	12.00	0.00	1	GBP
12823145	13817	1380	25	100.00	0	0	0.00	38.00	28.50	0.00	9.50	0.00	1	GBP
12823176	13817	1380	25	100.00	0	0	0.00	153.00	114.75	0.00	38.25	0.00	1	GBP
12823291	13820	1380	25	100.00	0	0	0.00	58.00	43.50	0.00	14.50	0.00	1	GBP
12823334	13820	1380	25	100.00	0	0	0.00	48.00	36.00	0.00	12.00	0.00	1	GBP
12823364	13820	1380	25	100.00	0	0	0.00	188.00	141.00	0.00	47.00	0.00	1	GBP
12823488	13823	1380	25	100.00	0	0	0.00	68.00	51.00	0.00	17.00	0.00	1	GBP
