172289211206926	172289211206926001R	2	3	0	0, CSSCommission	2
172289211206926	172289211206926001R	2	17	0	0, CSSCommission	2
172289211206926	172289211206926002R	2	2	0	0, CSSCommission	2
172289211206926	172289211206926002R	2	3	0	0, CSSCommission	2
172289211206926	172289211206926002R	2	17	0	0, CSSCommission	2
172289211206926	172289211206926003R	2	2	0	0, CSSCommission	2
172289211206926	172289211206926003R	2	3	0	0, CSSCommission	2
172289211206926	172289211206926003R	2	17	0	0, CSSCommission	2
172289211206926	172289211206926004R	2	2	0	0, CSSCommission	2
172289211206926	172289211206926004R	2	3	0	0, CSSCommission	2
172289211206926	172289211206926004R	2	17	0	0, CSSCommission	2
171535228421055	171535228421055001R	2	2	0	0, CSSCommission	2
171535228421055	171535228421055001R	2	3	0	0, CSSCommission	2
171535228421055	171535228421055001R	2	17	0	0, CSSCommission	2
171535228421055	171535228421055002R	2	2	0	0, CSSCommission	2
171535228421055	171535228421055002R	2	3	0	0, CSSCommission	2
171535228421055	171535228421055002R	2	17	0	0, CSSCommission	2
171535228421055	171535228421055003R	2	2	0	0, CSSCommission	2
171535228421055	171535228421055003R	2	3	0	0, CSSCommission	2
171535228421055	171535228421055003R	2	17	0	0, CSSCommission	2
171535228421055	171535228421055004R	2	2	0	0, CSSCommission	2
171535228421055	171535228421055004R	2	3	0	0, CSSCommission	2
171535228421055	171535228421055004R	2	17	0	0, CSSCommission	2
171895636104071	171895636104071001R	2	2	0	0, CSSCommission	2
171895636104071	171895636104071001R	2	3	0	0, CSSCommission	2
171895636104071	171895636104071001R	2	17	0	0, CSSCommission	2
172003519456450	172003519456450001R	3	2	0	0, OAPI24_RFN, CSSCommission	2
172003519456450	172003519456450001R	3	3	0	0, OAPI24_RFN, CSSCommission	2
172003519456450	172003519456450001R	3	17	0	0, OAPI24_RFN, CSSCommission	2
172003519456450	172003519456450002R	3	2	0	0, OAPI24_RFN, CSSCommission	2
172003519456450	172003519456450002R	3	3	0	0, OAPI24_RFN, CSSCommission	2
172003519456450	172003519456450002R	3	17	0	0, OAPI24_RFN, CSSCommission	2
172224370047993	172224370047993001R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993001R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993001R	2	17	0	0, CSSCommission	2
172224370047993	172224370047993002R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993002R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993002R	2	17	0	0, CSSCommission	2
172224370047993	172224370047993003R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993003R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993003R	2	17	0	0, CSSCommission	2
172224370047993	172224370047993004R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993004R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993004R	2	17	0	0, CSSCommission	2
172224370047993	172224370047993005R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993005R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993005R	2	17	0	0, CSSCommission	2
172224370047993	172224370047993006R	2	2	0	0, CSSCommission	2
172224370047993	172224370047993006R	2	3	0	0, CSSCommission	2
172224370047993	172224370047993006R	2	17	0	0, CSSCommission	2
172410610714035	172410610714035001R	2	2	0	0, CSSCommission	2
172410610714035	172410610714035001R	2	3	0	0, CSSCommission	2
172410610714035	172410610714035001R	2	17	0	0, CSSCommission	2
172410610714035	172410610714035002R	2	2	0	0, CSSCommission	2
172410610714035	172410610714035002R	2	3	0	0, CSSCommission	2
172410610714035	172410610714035002R	2	17	0	0, CSSCommission	2
172468703496086	172468703496086001R	2	2	0	0, CSSCommission	2
172468703496086	172468703496086001R	2	3	0	0, CSSCommission	2
172468703496086	172468703496086001R	2	17	0	0, CSSCommission	2
171610568235565	171610568235565001R	2	2	0	0, CSSCommission	2
171610568235565	171610568235565001R	2	3	0	0, CSSCommission	2
171610568235565	171610568235565001R	2	17	0	0, CSSCommission	2
171610568235565	171610568235565002R	2	2	0	0, CSSCommission	2
171610568235565	171610568235565002R	2	3	0	0, CSSCommission	2
171610568235565	171610568235565002R	2	17	0	0, CSSCommission	2
171610568235565	171610568235565003R	2	2	0	0, CSSCommission	2
171610568235565	171610568235565003R	2	3	0	0, CSSCommission	2
171610568235565	171610568235565003R	2	17	0	0, CSSCommission	2
171610568235565	171610568235565004R	2	2	0	0, CSSCommission	2
171610568235565	171610568235565004R	2	3	0	0, CSSCommission	2
171610568235565	171610568235565004R	2	17	0	0, CSSCommission	2
171610568235565	171610568235565005R	2	2	0	0, CSSCommission	2
171610568235565	171610568235565005R	2	3	0	0, CSSCommission	2
171610568235565	171610568235565005R	2	17	0	0, CSSCommission	2
172372087260863	172372087260863001R	2	2	0	0, CSSCommission	2
172372087260863	172372087260863001R	2	3	0	0, CSSCommission	2
172372087260863	172372087260863001R	2	17	0	0, CSSCommission	2
172372087260863	172372087260863002R	2	2	0	0, CSSCommission	2
172372087260863	172372087260863002R	2	3	0	0, CSSCommission	2
172372087260863	172372087260863002R	2	17	0	0, CSSCommission	2
172432859020816	172432859020816001R	2	2	0	0, CSSCommission	2
172432859020816	172432859020816001R	2	3	0	0, CSSCommission	2
172432859020816	172432859020816001R	2	17	0	0, CSSCommission	2
172432859020816	172432859020816002R	2	2	0	0, CSSCommission	2
172432859020816	172432859020816002R	2	3	0	0, CSSCommission	2
172432859020816	172432859020816002R	2	17	0	0, CSSCommission	2
172432859020816	172432859020816003R	2	2	0	0, CSSCommission	2
172432859020816	172432859020816003R	2	3	0	0, CSSCommission	2
172432859020816	172432859020816003R	2	17	0	0, CSSCommission	2
172432859020816	172432859020816004R	2	2	0	0, CSSCommission	2
172432859020816	172432859020816004R	2	3	0	0, CSSCommission	2
172432859020816	172432859020816004R	2	17	0	0, CSSCommission	2
172432859020816	172432859020816005R	2	2	0	0, CSSCommission	2
172432859020816	172432859020816005R	2	3	0	0, CSSCommission	2
172432859020816	172432859020816005R	2	17	0	0, CSSCommission	2
171501773006344	171501773006344001R	2	2	0	0, CSSCommission	2
171501773006344	171501773006344001R	2	3	0	0, CSSCommission	2
171501773006344	171501773006344001R	2	17	0	0, CSSCommission	2
171501773006344	171501773006344002R	2	2	0	0, CSSCommission	2
171501773006344	171501773006344002R	2	3	0	0, CSSCommission	2
171501773006344	171501773006344002R	2	17	0	0, CSSCommission	2
172143602375888	172143602375888001R	2	2	0	0, CSSCommission	2
172143602375888	172143602375888001R	2	3	0	0, CSSCommission	2
172143602375888	172143602375888001R	2	17	0	0, CSSCommission	2
172143602375888	172143602375888002R	2	2	0	0, CSSCommission	2
172143602375888	172143602375888002R	2	3	0	0, CSSCommission	2
172143602375888	172143602375888002R	2	17	0	0, CSSCommission	2
172143602375888	172143602375888003R	2	2	0	0, CSSCommission	2
172143602375888	172143602375888003R	2	3	0	0, CSSCommission	2
172143602375888	172143602375888003R	2	17	0	0, CSSCommission	2
171580005416375	171580005416375001R	2	2	0	0, CSSCommission	2
171580005416375	171580005416375001R	2	3	0	0, CSSCommission	2
171580005416375	171580005416375001R	2	17	0	0, CSSCommission	2
171580005416375	171580005416375002R	2	2	0	0, CSSCommission	2
171580005416375	171580005416375002R	2	3	0	0, CSSCommission	2
171580005416375	171580005416375002R	2	17	0	0, CSSCommission	2
171640412256921	171640412256921001R	2	2	0	0, CSSCommission	2
171640412256921	171640412256921001R	2	3	0	0, CSSCommission	2
171640412256921	171640412256921001R	2	17	0	0, CSSCommission	2
171640412256921	171640412256921002R	2	2	0	0, CSSCommission	2
171640412256921	171640412256921002R	2	3	0	0, CSSCommission	2
171640412256921	171640412256921002R	2	17	0	0, CSSCommission	2
171671177398878	171671177398878001R	2	2	0	0, CSSCommission	2
171671177398878	171671177398878001R	2	3	0	0, CSSCommission	2
171671177398878	171671177398878001R	2	17	0	0, CSSCommission	2
171671177398878	171671177398878002R	2	2	0	0, CSSCommission	2
171671177398878	171671177398878002R	2	3	0	0, CSSCommission	2
171671177398878	171671177398878002R	2	17	0	0, CSSCommission	2
171692973550873	171692973550873001R	2	2	0	0, CSSCommission	2
171692973550873	171692973550873001R	2	3	0	0, CSSCommission	2
171692973550873	171692973550873001R	2	17	0	0, CSSCommission	2
171692973550873	171692973550873002R	2	2	0	0, CSSCommission	2
171692973550873	171692973550873002R	2	3	0	0, CSSCommission	2
171692973550873	171692973550873002R	2	17	0	0, CSSCommission	2
171698130857020	171698130857020001R	2	2	0	0, CSSCommission	2
171698130857020	171698130857020001R	2	3	0	0, CSSCommission	2
171698130857020	171698130857020001R	2	17	0	0, CSSCommission	2
171698130857020	171698130857020002R	2	2	0	0, CSSCommission	2
171698130857020	171698130857020002R	2	3	0	0, CSSCommission	2
171698130857020	171698130857020002R	2	17	0	0, CSSCommission	2
171714170264478	171714170264478001R	2	2	0	0, CSSCommission	2
171714170264478	171714170264478001R	2	3	0	0, CSSCommission	2
171714170264478	171714170264478001R	2	17	0	0, CSSCommission	2
171714170264478	171714170264478002R	2	2	0	0, CSSCommission	2
171714170264478	171714170264478002R	2	3	0	0, CSSCommission	2
171714170264478	171714170264478002R	2	17	0	0, CSSCommission	2
171714170264478	171714170264478003R	2	2	0	0, CSSCommission	2
171714170264478	171714170264478003R	2	3	0	0, CSSCommission	2
171714170264478	171714170264478003R	2	17	0	0, CSSCommission	2
171742299715556	171742299715556001R	2	2	0	0, CSSCommission	2
171742299715556	171742299715556001R	2	3	0	0, CSSCommission	2
171742299715556	171742299715556001R	2	17	0	0, CSSCommission	2
171742299715556	171742299715556002R	2	2	0	0, CSSCommission	2
171742299715556	171742299715556002R	2	3	0	0, CSSCommission	2
171742299715556	171742299715556002R	2	17	0	0, CSSCommission	2
171835883081044	171835883081044001R	2	2	0	0, CSSCommission	2
171835883081044	171835883081044001R	2	3	0	0, CSSCommission	2
171835883081044	171835883081044001R	2	17	0	0, CSSCommission	2
171865053418862	171865053418862001R	2	2	0	0, CSSCommission	2
171865053418862	171865053418862001R	2	3	0	0, CSSCommission	2
171865053418862	171865053418862001R	2	17	0	0, CSSCommission	2
171865053418862	171865053418862002R	2	2	0	0, CSSCommission	2
171865053418862	171865053418862002R	2	3	0	0, CSSCommission	2
171865053418862	171865053418862002R	2	17	0	0, CSSCommission	2
172129345235944	172129345235944001R	2	2	0	0, CSSCommission	2
172129345235944	172129345235944001R	2	3	0	0, CSSCommission	2
172129345235944	172129345235944001R	2	17	0	0, CSSCommission	2
172129345235944	172129345235944002R	2	2	0	0, CSSCommission	2
172129345235944	172129345235944002R	2	3	0	0, CSSCommission	2
172129345235944	172129345235944002R	2	17	0	0, CSSCommission	2
172129345235944	172129345235944003R	2	2	0	0, CSSCommission	2
172129345235944	172129345235944003R	2	3	0	0, CSSCommission	2
172129345235944	172129345235944003R	2	17	0	0, CSSCommission	2
172353205714476	172353205714476001R	2	2	0	0, CSSCommission	2
172353205714476	172353205714476001R	2	3	0	0, CSSCommission	2
172353205714476	172353205714476001R	2	17	0	0, CSSCommission	2
172353205714476	172353205714476002R	2	2	0	0, CSSCommission	2
172353205714476	172353205714476002R	2	3	0	0, CSSCommission	2
172353205714476	172353205714476002R	2	17	0	0, CSSCommission	2
172353205714476	172353205714476003R	2	2	0	0, CSSCommission	2
172353205714476	172353205714476003R	2	3	0	0, CSSCommission	2
172353205714476	172353205714476003R	2	17	0	0, CSSCommission	2
171672657423478	171672657423478001R	2	2	0	0, CSSCommission	2
171672657423478	171672657423478001R	2	3	0	0, CSSCommission	2
171672657423478	171672657423478001R	2	17	0	0, CSSCommission	2
171672657423478	171672657423478002R	2	2	0	0, CSSCommission	2
171672657423478	171672657423478002R	2	3	0	0, CSSCommission	2
171672657423478	171672657423478002R	2	17	0	0, CSSCommission	2
171748744534645	171748744534645001R	2	2	0	0, CSSCommission	2
171748744534645	171748744534645001R	2	3	0	0, CSSCommission	2
171748744534645	171748744534645001R	2	17	0	0, CSSCommission	2
171748744534645	171748744534645002R	2	2	0	0, CSSCommission	2
171748744534645	171748744534645002R	2	3	0	0, CSSCommission	2
171748744534645	171748744534645002R	2	17	0	0, CSSCommission	2
171796836831171	171796836831171001R	2	2	0	0, CSSCommission	2
171796836831171	171796836831171001R	2	3	0	0, CSSCommission	2
171796836831171	171796836831171001R	2	17	0	0, CSSCommission	2
171796836831171	171796836831171002R	2	2	0	0, CSSCommission	2
171796836831171	171796836831171002R	2	3	0	0, CSSCommission	2
171796836831171	171796836831171002R	2	17	0	0, CSSCommission	2
172054778841255	172054778841255001R	3	2	0	0, OAPI24_RFN, CSSCommission	2
172054778841255	172054778841255001R	3	3	0	0, OAPI24_RFN, CSSCommission	2
172054778841255	172054778841255001R	3	17	0	0, OAPI24_RFN, CSSCommission	2
172054778841255	172054778841255002R	3	2	0	0, OAPI24_RFN, CSSCommission	2
172054778841255	172054778841255002R	3	3	0	0, OAPI24_RFN, CSSCommission	2
172054778841255	172054778841255002R	3	17	0	0, OAPI24_RFN, CSSCommission	2
172086287227196	172086287227196001R	2	2	0	0, CSSCommission	2
172086287227196	172086287227196001R	2	3	0	0, CSSCommission	2
172086287227196	172086287227196001R	2	17	0	0, CSSCommission	2
172086287227196	172086287227196002R	2	2	0	0, CSSCommission	2
172086287227196	172086287227196002R	2	3	0	0, CSSCommission	2
172086287227196	172086287227196002R	2	17	0	0, CSSCommission	2
172086287227196	172086287227196003R	2	2	0	0, CSSCommission	2
172086287227196	172086287227196003R	2	3	0	0, CSSCommission	2
172086287227196	172086287227196003R	2	17	0	0, CSSCommission	2
172143473903231	172143473903231001R	2	2	0	0, CSSCommission	2
172143473903231	172143473903231001R	2	3	0	0, CSSCommission	2
172143473903231	172143473903231001R	2	17	0	0, CSSCommission	2
172143473903231	172143473903231002R	2	2	0	0, CSSCommission	2
172143473903231	172143473903231002R	2	3	0	0, CSSCommission	2
172143473903231	172143473903231002R	2	17	0	0, CSSCommission	2
172143473903231	172143473903231003R	2	2	0	0, CSSCommission	2
172143473903231	172143473903231003R	2	3	0	0, CSSCommission	2
172143473903231	172143473903231003R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789001R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789001R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789001R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789002R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789002R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789002R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789003R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789003R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789003R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789004R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789004R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789004R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789005R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789005R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789005R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789006R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789006R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789006R	2	17	0	0, CSSCommission	2
172199625435789	172199625435789007R	2	2	0	0, CSSCommission	2
172199625435789	172199625435789007R	2	3	0	0, CSSCommission	2
172199625435789	172199625435789007R	2	17	0	0, CSSCommission	2
172287157047438	172287157047438001R	2	2	0	0, CSSCommission	2
172287157047438	172287157047438001R	2	3	0	0, CSSCommission	2
172287157047438	172287157047438001R	2	17	0	0, CSSCommission	2
172287157047438	172287157047438002R	2	2	0	0, CSSCommission	2
172287157047438	172287157047438002R	2	3	0	0, CSSCommission	2
172287157047438	172287157047438002R	2	17	0	0, CSSCommission	2
172482987771125	172482987771125001R	2	2	0	0, CSSCommission	2
172482987771125	172482987771125001R	2	3	0	0, CSSCommission	2
172482987771125	172482987771125001R	2	17	0	0, CSSCommission	2
172482987771125	172482987771125002R	2	2	0	0, CSSCommission	2
172482987771125	172482987771125002R	2	3	0	0, CSSCommission	2
172482987771125	172482987771125002R	2	17	0	0, CSSCommission	2
172482987771125	172482987771125003R	2	2	0	0, CSSCommission	2
172482987771125	172482987771125003R	2	3	0	0, CSSCommission	2
172482987771125	172482987771125003R	2	17	0	0, CSSCommission	2
172482987771125	172482987771125004R	2	2	0	0, CSSCommission	2
172482987771125	172482987771125004R	2	3	0	0, CSSCommission	2
172482987771125	172482987771125004R	2	17	0	0, CSSCommission	2
172509752065201	172509752065201001R	2	2	0	0, CSSCommission	2
172509752065201	172509752065201001R	2	3	0	0, CSSCommission	2
172509752065201	172509752065201001R	2	17	0	0, CSSCommission	2
172509752065201	172509752065201002R	2	2	0	0, CSSCommission	2
172509752065201	172509752065201002R	2	3	0	0, CSSCommission	2
172509752065201	172509752065201002R	2	17	0	0, CSSCommission	2
171793595834666	171793595834666001R	2	2	0	0, CSSCommission	2
171793595834666	171793595834666001R	2	3	0	0, CSSCommission	2
171793595834666	171793595834666001R	2	17	0	0, CSSCommission	2
171793595834666	171793595834666002R	2	2	0	0, CSSCommission	2
171793595834666	171793595834666002R	2	3	0	0, CSSCommission	2
171793595834666	171793595834666002R	2	17	0	0, CSSCommission	2
171908431073398	171908431073398001R	2	2	0	0, CSSCommission	2
171908431073398	171908431073398001R	2	3	0	0, CSSCommission	2
171908431073398	171908431073398001R	2	17	0	0, CSSCommission	2
171908431073398	171908431073398002R	2	2	0	0, CSSCommission	2
171908431073398	171908431073398002R	2	3	0	0, CSSCommission	2
171908431073398	171908431073398002R	2	17	0	0, CSSCommission	2
171908431073398	171908431073398003R	2	2	0	0, CSSCommission	2
171908431073398	171908431073398003R	2	3	0	0, CSSCommission	2
171908431073398	171908431073398003R	2	17	0	0, CSSCommission	2
171950244896818	171950244896818001R	2	2	0	0, CSSCommission	2
171950244896818	171950244896818001R	2	3	0	0, CSSCommission	2
171950244896818	171950244896818001R	2	17	0	0, CSSCommission	2
171950244896818	171950244896818002R	2	2	0	0, CSSCommission	2
171950244896818	171950244896818002R	2	3	0	0, CSSCommission	2
171950244896818	171950244896818002R	2	17	0	0, CSSCommission	2
172285030925426	172285030925426001R	2	2	0	0, CSSCommission	2
172285030925426	172285030925426001R	2	3	0	0, CSSCommission	2
172285030925426	172285030925426001R	2	17	0	0, CSSCommission	2
172285030925426	172285030925426002R	2	2	0	0, CSSCommission	2
172285030925426	172285030925426002R	2	3	0	0, CSSCommission	2
172285030925426	172285030925426002R	2	17	0	0, CSSCommission	2
172807465784769	172807465784769001R	2	2	0	0, CSSCommission	2
172807465784769	172807465784769001R	2	3	0	0, CSSCommission	2
172807465784769	172807465784769001R	2	17	0	0, CSSCommission	2
172807465784769	172807465784769002R	2	2	0	0, CSSCommission	2
172807465784769	172807465784769002R	2	3	0	0, CSSCommission	2
172807465784769	172807465784769002R	2	17	0	0, CSSCommission	2
172807465784769	172807465784769003R	2	2	0	0, CSSCommission	2
172807465784769	172807465784769003R	2	3	0	0, CSSCommission	2
172807465784769	172807465784769003R	2	17	0	0, CSSCommission	2
172807465784769	172807465784769004R	2	2	0	0, CSSCommission	2
172807465784769	172807465784769004R	2	3	0	0, CSSCommission	2
172807465784769	172807465784769004R	2	17	0	0, CSSCommission	2
172807465784769	172807465784769005R	2	2	0	0, CSSCommission	2
172807465784769	172807465784769005R	2	3	0	0, CSSCommission	2
172807465784769	172807465784769005R	2	17	0	0, CSSCommission	2
172815978833833	172815978833833001R	2	2	0	0, CSSCommission	2
172815978833833	172815978833833001R	2	3	0	0, CSSCommission	2
172815978833833	172815978833833001R	2	17	0	0, CSSCommission	2
172815978833833	172815978833833002R	2	2	0	0, CSSCommission	2
172815978833833	172815978833833002R	2	3	0	0, CSSCommission	2
172815978833833	172815978833833002R	2	17	0	0, CSSCommission	2
172166338655863	172166338655863001R	2	2	0	0, CSSCommission	2
172166338655863	172166338655863001R	2	3	0	0, CSSCommission	2
172166338655863	172166338655863001R	2	17	0	0, CSSCommission	2
172166338655863	172166338655863002R	2	2	0	0, CSSCommission	2
172166338655863	172166338655863002R	2	3	0	0, CSSCommission	2
172166338655863	172166338655863002R	2	17	0	0, CSSCommission	2
172166338655863	172166338655863003R	2	2	0	0, CSSCommission	2
172166338655863	172166338655863003R	2	3	0	0, CSSCommission	2
172166338655863	172166338655863003R	2	17	0	0, CSSCommission	2
172166338655863	172166338655863004R	2	2	0	0, CSSCommission	2
172166338655863	172166338655863004R	2	3	0	0, CSSCommission	2
172166338655863	172166338655863004R	2	17	0	0, CSSCommission	2
172250452744300	172250452744300001R	2	2	0	0, CSSCommission	2
172250452744300	172250452744300001R	2	3	0	0, CSSCommission	2
172250452744300	172250452744300001R	2	17	0	0, CSSCommission	2
172250452744300	172250452744300002R	2	2	0	0, CSSCommission	2
172250452744300	172250452744300002R	2	3	0	0, CSSCommission	2
172250452744300	172250452744300002R	2	17	0	0, CSSCommission	2
172426277578164	172426277578164001R	2	2	0	0, CSSCommission	2
172426277578164	172426277578164001R	2	3	0	0, CSSCommission	2
172426277578164	172426277578164001R	2	17	0	0, CSSCommission	2
172426277578164	172426277578164002R	2	2	0	0, CSSCommission	2
172426277578164	172426277578164002R	2	3	0	0, CSSCommission	2
