vt_group_no,transaction_id,version,saleprice,purchasecost,distributorcomm,hgscomm,merchantcomm
173402573003983	173402573003983003R	1	36.96	0.00	0.74	36.22	0.00
173402630935242	173402630935242001R	1	35.00	0.00	8.75	26.25	0.00
173402630935242	173402630935242002R	1	35.00	0.00	8.75	26.25	0.00
173402638112405	173402638112405001R	1	30.00	27.00	3.00	0.00	0.00
173402638112405	173402638112405002R	1	30.00	27.00	3.00	0.00	0.00
173402762786155	173402762786155001R	1	29.00	21.75	7.25	0.00	0.00
173402762786155	173402762786155002R	1	29.00	21.75	7.25	0.00	0.00
173402778162798	173402778162798001R	1	120.00	84.00	36.00	0.00	0.00
173402778162798	173402778162798002R	1	120.00	84.00	36.00	0.00	0.00
173402778162798	173402778162798003R	1	125.00	87.50	37.50	0.00	0.00
173402854803214	173402854803214001R	1	42.00	0.00	6.30	35.70	0.00
173402854803214	173402854803214002R	1	42.00	0.00	6.30	35.70	0.00
173402915124966	173402915124966001R	1	32.00	0.00	1.60	30.40	0.00
173402915124966	173402915124966002R	1	32.00	0.00	1.60	30.40	0.00
173402989687748	173402989687748001R	1	155.00	108.50	46.50	0.00	0.00
173402989687748	173402989687748002R	1	155.00	108.50	46.50	0.00	0.00
173402989687748	173402989687748003R	1	155.00	108.50	46.50	0.00	0.00
173402989687748	173402989687748004R	1	155.00	108.50	46.50	0.00	0.00
173403004228393	173403004228393001R	1	30.00	26.40	3.60	0.00	0.00
173403004228393	173403004228393002R	1	30.00	26.40	3.60	0.00	0.00
173403057895685	173403057895685001R	1	155.00	108.50	46.50	0.00	0.00
173403057895685	173403057895685002R	1	155.00	108.50	46.50	0.00	0.00
173403085701918	173403085701918001R	1	155.00	108.50	46.50	0.00	0.00
173403085701918	173403085701918002R	1	155.00	108.50	46.50	0.00	0.00
173403217980764	173403217980764001R	1	30.00	26.40	3.60	0.00	0.00
173403217980764	173403217980764002R	1	13.00	11.44	1.56	0.00	0.00
173403283888131	173403283888131001R	1	30.00	26.40	3.60	0.00	0.00
173403283888131	173403283888131002R	1	30.00	26.40	3.60	0.00	0.00
173403478370044	173403478370044001R	1	29.00	21.75	7.25	0.00	0.00
173403478370044	173403478370044002R	1	29.00	21.75	7.25	0.00	0.00
173403478370044	173403478370044003R	1	24.00	18.00	6.00	0.00	0.00
173403478370044	173403478370044004R	1	24.00	18.00	6.00	0.00	0.00
173403505135038	173403505135038001R	1	30.00	26.40	3.60	0.00	0.00
173403505135038	173403505135038002R	1	30.00	26.40	3.60	0.00	0.00
173403505135038	173403505135038003R	1	13.00	11.44	1.56	0.00	0.00
173403505135038	173403505135038004R	1	13.00	11.44	1.56	0.00	0.00
173403699997832	173403699997832001R	1	22.50	16.88	5.62	0.00	0.00
173403723200629	173403723200629001R	1	30.00	21.00	9.00	30.00	0.00
173403723200629	173403723200629002R	1	30.00	21.00	9.00	30.00	0.00
173403985263641	173403985263641001R	1	125.00	0.00	0.00	125.00	0.00
173403985263641	173403985263641002R	1	125.00	0.00	0.00	125.00	0.00
173404065729886	173404065729886001R	1	119.00	0.00	0.00	119.00	0.00
173404065729886	173404065729886002R	1	119.00	0.00	0.00	119.00	0.00
173404210642456	173404210642456001R	1	25.00	18.75	6.25	0.00	0.00
173404210642456	173404210642456002R	1	25.00	18.75	6.25	0.00	0.00
173404216910835	173404216910835001R	1	229.00	183.20	45.80	0.00	0.00
173404216910835	173404216910835002R	1	229.00	183.20	45.80	0.00	0.00
173404216910835	173404216910835003R	1	229.00	183.20	45.80	0.00	0.00
173404216910835	173404216910835004R	1	219.00	175.20	43.80	0.00	0.00
173404337724760	173404337724760001R	1	125.00	87.50	37.50	0.00	0.00
173404337724760	173404337724760002R	1	125.00	87.50	37.50	0.00	0.00
173404337724760	173404337724760003R	1	125.00	87.50	37.50	0.00	0.00
173404337724760	173404337724760004R	1	125.00	87.50	37.50	0.00	0.00
173404541757124	173404541757124001R	1	119.00	89.25	29.75	0.00	0.00
173404549676121	173404549676121001R	1	150.00	0.00	0.00	150.00	0.00
173404585918002	173404585918002001R	1	30.00	26.40	3.60	0.00	0.00
173404611383617	173404611383617001R	1	155.00	108.50	46.50	0.00	0.00
173404828164299	173404828164299001R	1	125.00	87.50	37.50	0.00	0.00
173405163571692	173405163571692001R	1	155.00	108.50	46.50	0.00	0.00
173405163571692	173405163571692002R	1	155.00	108.50	46.50	0.00	0.00
173405459627561	173405459627561001R	1	25.00	18.75	6.25	0.00	0.00
173405459627561	173405459627561002R	1	25.00	18.75	6.25	0.00	0.00
173405469156554	173405469156554001R	1.1	125.00	87.50	37.50	0.00	0.00
173405469156554	173405469156554002R	1.1	125.00	87.50	37.50	0.00	0.00
173405469156554	173405469156554003R	1.1	125.00	87.50	37.50	0.00	0.00
173406320967466	173406320967466001R	1	32.00	0.00	0.00	32.00	0.00
173406320967466	173406320967466002R	1	32.00	0.00	0.00	32.00	0.00
173406320967466	173406320967466003R	1	32.00	0.00	0.00	32.00	0.00
173406595417319	173406595417319001R	1	99.00	69.30	29.70	0.00	0.00
173406595417319	173406595417319002R	1	99.00	69.30	29.70	0.00	0.00
173406595417319	173406595417319003R	1	99.00	69.30	29.70	0.00	0.00
173406877774312	173406877774312001R	1	125.00	87.50	37.50	0.00	0.00
173406877774312	173406877774312002R	1	125.00	87.50	37.50	0.00	0.00
173407222142580	173407222142580001R	1	119.00	83.30	35.70	0.00	0.00
173407222142580	173407222142580002R	1	119.00	83.30	35.70	0.00	0.00
173407370184848	173407370184848001R	1	22.50	16.88	5.62	0.00	0.00
173407370184848	173407370184848002R	1	25.00	18.75	6.25	0.00	0.00
173407527213689	173407527213689001R	1	30.00	27.00	3.00	0.00	0.00
173407527213689	173407527213689002R	1	30.00	27.00	3.00	0.00	0.00
173407588674746	173407588674746001R	1	48.00	0.00	12.00	36.00	0.00
173407588674746	173407588674746002R	1	48.00	0.00	12.00	36.00	0.00
173407841073861	173407841073861001R	1	125.00	87.50	37.50	0.00	0.00
173407841073861	173407841073861002R	1	125.00	87.50	37.50	0.00	0.00
173407863291784	173407863291784001R	1	110.00	77.00	33.00	0.00	0.00
173408003412395	173408003412395001R	1	34.80	0.00	5.22	29.58	0.00
173408003412395	173408003412395002R	1	34.80	0.00	5.22	29.58	0.00
173408056684524	173408056684524001R	1	30.00	26.40	3.60	0.00	0.00
173408056684524	173408056684524002R	1	30.00	26.40	3.60	0.00	0.00
173408056684524	173408056684524003R	1	30.00	26.40	3.60	0.00	0.00
173408056684524	173408056684524004R	1	30.00	26.40	3.60	0.00	0.00
173408091523510	173408091523510001R	1	25.00	18.75	6.25	0.00	0.00
173408091523510	173408091523510002R	1	25.00	18.75	6.25	0.00	0.00
173408163595809	173408163595809001R	1	27.00	0.00	2.70	24.30	0.00
173408163595809	173408163595809002R	1	27.00	0.00	2.70	24.30	0.00
173408163595809	173408163595809003R	1	18.90	0.00	1.89	17.01	0.00
173408163595809	173408163595809004R	1	18.90	0.00	1.89	17.01	0.00
173408163595809	173408163595809005R	1	18.90	0.00	1.89	17.01	0.00
173408197528224	173408197528224001R	1	119.00	83.30	35.70	0.00	0.00
173408282683238	173408282683238001R	1	20.00	0.00	1.60	18.40	0.00
173408282683238	173408282683238002R	1	20.00	0.00	1.60	18.40	0.00
173408489542913	173408489542913001R	1	90.00	63.00	27.00	0.00	0.00
173408489542913	173408489542913002R	1	95.00	66.50	28.50	0.00	0.00
173408489542913	173408489542913003R	1	95.00	66.50	28.50	0.00	0.00
173408489542913	173408489542913004R	1	95.00	66.50	28.50	0.00	0.00
173408526754352	173408526754352001R	1	30.00	0.00	3.00	27.00	0.00
173408526754352	173408526754352002R	1	30.00	0.00	3.00	27.00	0.00
173408526754352	173408526754352003R	1	13.00	0.00	1.30	11.70	0.00
173408526754352	173408526754352004R	1	13.00	0.00	1.30	11.70	0.00
173408589065934	173408589065934001R	1	32.00	0.00	1.60	30.40	0.00
173408589065934	173408589065934002R	1	32.00	0.00	1.60	30.40	0.00
173408610615041	173408610615041001R	1	27.70	0.00	4.16	23.54	0.00
173408610615041	173408610615041002R	1	27.70	0.00	4.16	23.54	0.00
173408638852646	173408638852646001R	1	119.00	89.25	29.75	0.00	0.00
173408734257160	173408734257160001R	1	34.80	0.00	6.96	27.84	0.00
173408734257160	173408734257160002R	1	34.80	0.00	6.96	27.84	0.00
173408734257160	173408734257160003R	1	27.70	0.00	5.54	22.16	0.00
173408763448428	173408763448428001R	1	42.00	0.00	4.20	37.80	0.00
173408763448428	173408763448428002R	1	42.00	0.00	4.20	37.80	0.00
173408785557203	173408785557203001R	1	48.00	0.00	12.00	36.00	0.00
173408785557203	173408785557203002R	1	48.00	0.00	12.00	36.00	0.00
173408843730771	173408843730771001R	1	25.00	18.75	6.25	0.00	0.00
173408843730771	173408843730771002R	1	25.00	18.75	6.25	0.00	0.00
173408862166019	173408862166019001R	1	58.00	0.00	14.50	43.50	0.00
173408862166019	173408862166019002R	1	58.00	0.00	14.50	43.50	0.00
173408862166019	173408862166019003R	1	58.00	0.00	14.50	43.50	0.00
173408862166019	173408862166019004R	1	58.00	0.00	14.50	43.50	0.00
173408862166019	173408862166019005R	1	58.00	0.00	14.50	43.50	0.00
173408862166019	173408862166019006R	1	58.00	0.00	14.50	43.50	0.00
173408874074999	173408874074999001R	1	40.00	0.00	4.00	36.00	0.00
173408874074999	173408874074999002R	1	40.00	0.00	4.00	36.00	0.00
173408946214096	173408946214096001R	1	119.00	89.25	29.75	0.00	0.00
173409088070455	173409088070455001R	1	30.00	0.00	3.00	27.00	0.00
173409101939882	173409101939882001R	1	30.00	0.00	3.00	27.00	0.00
173409101939882	173409101939882002R	1	30.00	0.00	3.00	27.00	0.00
173409151061031	173409151061031001R	1	34.80	27.84	6.96	0.00	0.00
173409151061031	173409151061031002R	1	34.80	27.84	6.96	0.00	0.00
173409259306686	173409259306686001R	1	119.00	89.25	29.75	0.00	0.00
173409262690555	173409262690555001R	1	105.00	73.50	31.50	0.00	0.00
173409262690555	173409262690555002R	1	105.00	73.50	31.50	0.00	0.00
173409317062267	173409317062267001R	1	34.80	0.00	5.22	29.58	0.00
173409317062267	173409317062267002R	1	34.80	0.00	5.22	29.58	0.00
173409370901098	173409370901098001R	2.1	105.00	73.50	31.50	0.00	0.00
173409370901098	173409370901098005R	2.1	105.00	73.50	31.50	0.00	0.00
173409370901098	173409370901098009R	2.1	105.00	73.50	31.50	0.00	0.00
173409404072635	173409404072635001R	1	30.28	0.00	0.70	29.58	0.00
173409404072635	173409404072635002R	1	30.28	0.00	0.70	29.58	0.00
173409404072635	173409404072635003R	1	24.10	0.00	0.55	23.55	0.00
173409411433534	173409411433534001R	1	48.00	0.00	12.00	36.00	0.00
173409411433534	173409411433534002R	1	48.00	0.00	12.00	36.00	0.00
173409411433534	173409411433534003R	1	48.00	0.00	12.00	36.00	0.00
173409411433534	173409411433534004R	1	48.00	0.00	12.00	36.00	0.00
173409549701058	173409549701058001R	1	125.00	87.50	37.50	0.00	0.00
173409568861223	173409568861223001R	1.1	32.00	0.00	3.20	28.80	0.00
173409616829775	173409616829775001R	1	48.00	0.00	12.00	36.00	0.00
173409616829775	173409616829775002R	1	48.00	0.00	12.00	36.00	0.00
173409739651079	173409739651079001R	1	125.00	0.00	31.25	93.75	0.00
173409739651079	173409739651079002R	1	125.00	0.00	31.25	93.75	0.00
173409889852100	173409889852100001R	1	125.00	87.50	37.50	0.00	0.00
173409889852100	173409889852100002R	1	125.00	87.50	37.50	0.00	0.00
173409893961762	173409893961762001R	1	25.00	18.75	6.25	0.00	0.00
173409893961762	173409893961762002R	1	25.00	18.75	6.25	0.00	0.00
173409938032227	173409938032227001R	1	155.00	0.00	0.00	155.00	0.00
173409998652734	173409998652734001R	1	22.50	16.88	5.62	0.00	0.00
173410002547729	173410002547729001R	1	22.50	16.88	5.62	0.00	0.00
173410009445121	173410009445121001R	1	189.00	132.30	56.70	0.00	0.00
173410009445121	173410009445121002R	1	189.00	132.30	56.70	0.00	0.00
173410009445121	173410009445121003R	1	199.00	139.30	59.70	0.00	0.00
173410009445121	173410009445121004R	1	199.00	139.30	59.70	0.00	0.00
173410058655514	173410058655514001R	1	30.00	26.40	3.60	0.00	0.00
173410058655514	173410058655514002R	1	30.00	26.40	3.60	0.00	0.00
173410058655514	173410058655514003R	1	13.00	11.44	1.56	0.00	0.00
173410088870787	173410088870787001R	1	30.00	0.00	3.00	27.00	0.00
173410088870787	173410088870787002R	1	30.00	0.00	3.00	27.00	0.00
173410150458306	173410150458306001R	1	51.00	0.00	5.10	45.90	0.00
173410150458306	173410150458306002R	1	47.50	0.00	4.75	42.75	0.00
173410298399495	173410298399495001R	1	30.00	0.00	3.00	27.00	0.00
173410298399495	173410298399495002R	1	30.00	0.00	3.00	27.00	0.00
173410339390390	173410339390390001R	1	25.00	19.75	5.25	0.00	0.00
173410341341799	173410341341799001R	1	25.00	19.75	5.25	0.00	0.00
173410416982415	173410416982415001R	3.3	105.00	73.50	0.00	105.00	0.00
173410416982415	173410416982415002R	3.3	105.00	73.50	0.00	105.00	0.00
173410416982415	173410416982415007R	3.3	105.00	73.50	0.00	105.00	0.00
173410416982415	173410416982415008R	3.3	105.00	73.50	0.00	105.00	0.00
173410416982415	173410416982415013R	3.3	105.00	73.50	0.00	105.00	0.00
173410416982415	173410416982415016R	3.3	105.00	73.50	0.00	105.00	0.00
173410435874283	173410435874283001R	1	85.00	0.00	21.25	63.75	0.00
173410435874283	173410435874283002R	1	85.00	0.00	21.25	63.75	0.00
173410444062212	173410444062212001R	1	125.00	87.50	37.50	0.00	0.00
173410444062212	173410444062212002R	1	125.00	87.50	37.50	0.00	0.00
173410450093422	173410450093422001R	1	125.00	87.50	37.50	0.00	0.00
173410450093422	173410450093422002R	1	125.00	87.50	37.50	0.00	0.00
173410451419753	173410451419753001R	1	30.00	26.40	3.60	0.00	0.00
173410451419753	173410451419753002R	1	30.00	26.40	3.60	0.00	0.00
173410571987886	173410571987886001R	1	30.00	26.40	3.60	0.00	0.00
173410577622369	173410577622369001R	1	30.00	26.40	3.60	0.00	0.00
173410584720371	173410584720371001R	1	30.00	26.40	3.60	0.00	0.00
173410627564749	173410627564749001R	1	30.00	0.00	3.60	26.40	0.00
173410627564749	173410627564749002R	1	30.00	0.00	3.60	26.40	0.00
173410627564749	173410627564749003R	1	19.00	0.00	2.85	16.15	0.00
173410627564749	173410627564749004R	1	12.00	0.00	1.80	10.20	0.00
173410655853118	173410655853118001R	1	34.80	0.00	5.22	29.58	0.00
173410655853118	173410655853118002R	1	34.80	0.00	5.22	29.58	0.00
173410734561383	173410734561383001R	1	25.00	18.75	6.25	0.00	0.00
173410734561383	173410734561383002R	1	25.00	18.75	6.25	0.00	0.00
173410771882423	173410771882423001R	1	119.00	0.00	0.00	119.00	0.00
173410979395385	173410979395385001R	1	30.00	26.40	3.60	0.00	0.00
173411184291111	173411184291111001R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111002R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111003R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111004R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111005R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111006R	1	34.80	0.00	5.22	29.58	0.00
173411184291111	173411184291111007R	1	17.40	0.00	2.61	14.79	0.00
173411184291111	173411184291111008R	1	17.40	0.00	2.61	14.79	0.00
173411184291111	173411184291111009R	1	17.40	0.00	2.61	14.79	0.00
173411206518984	173411206518984001R	1	34.80	0.00	5.22	29.58	0.00
173411206518984	173411206518984002R	1	34.80	0.00	5.22	29.58	0.00
173411261595943	173411261595943001R	1	29.00	21.75	7.25	0.00	0.00
173411261595943	173411261595943002R	1	29.00	21.75	7.25	0.00	0.00
173411265407608	173411265407608001R	1	29.00	0.00	7.25	21.75	0.00
173411265407608	173411265407608002R	1	29.00	0.00	7.25	21.75	0.00
173411265407608	173411265407608003R	1	29.00	0.00	7.25	21.75	0.00
173411274022623	173411274022623001R	1	25.00	18.75	6.25	0.00	0.00
173411274022623	173411274022623002R	1	25.00	18.75	6.25	0.00	0.00
173411288944472	173411288944472001R	1	125.00	87.50	37.50	0.00	0.00
173411288944472	173411288944472002R	1	125.00	87.50	37.50	0.00	0.00
173411288944472	173411288944472003R	1	115.00	80.50	34.50	0.00	0.00
173411288944472	173411288944472004R	1	115.00	80.50	34.50	0.00	0.00
173411418304092	173411418304092001R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092002R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092003R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092004R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092005R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092006R	1	125.00	87.50	37.50	0.00	0.00
173411418304092	173411418304092007R	1	115.00	80.50	34.50	0.00	0.00
173411532769931	173411532769931001R	1	30.00	26.40	3.60	0.00	0.00
173411532769931	173411532769931002R	1	30.00	26.40	3.60	0.00	0.00
173411618395446	173411618395446001R	1	119.00	89.25	29.75	0.00	0.00
173411618395446	173411618395446002R	1	119.00	89.25	29.75	0.00	0.00
173411618395446	173411618395446003R	1	119.00	89.25	29.75	0.00	0.00
173411618395446	173411618395446004R	1	119.00	89.25	29.75	0.00	0.00
173411631779154	173411631779154001R	1	34.80	27.84	6.96	0.00	0.00
173411631779154	173411631779154002R	1	34.80	27.84	6.96	0.00	0.00
173411646768940	173411646768940001R	1	25.00	18.75	6.25	0.00	0.00
173411646768940	173411646768940002R	1	25.00	18.75	6.25	0.00	0.00
173411718242673	173411718242673001R	1	25.00	18.75	6.25	0.00	0.00
173411718242673	173411718242673002R	1	25.00	18.75	6.25	0.00	0.00
173411718242673	173411718242673003R	1	10.00	7.50	2.50	0.00	0.00
173411718242673	173411718242673004R	1	10.00	7.50	2.50	0.00	0.00
173411733203928	173411733203928001R	1	125.00	87.50	37.50	0.00	0.00
173411733203928	173411733203928002R	1	125.00	87.50	37.50	0.00	0.00
173411733203928	173411733203928003R	1	125.00	87.50	37.50	0.00	0.00
173411765459323	173411765459323001R	1	25.00	18.75	6.25	0.00	0.00
173411772837924	173411772837924001R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924002R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924003R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924004R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924005R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924006R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924031R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924032R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924033R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924034R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924035R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924036R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924061R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924062R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924063R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924064R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924065R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924066R	2	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924091R	4	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924092R	4	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924093R	4	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924094R	4	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924095R	4	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924116R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924117R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924118R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924119R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924120R	3	99.00	69.30	29.70	0.00	0.00
173411772837924	173411772837924121R	3	99.00	69.30	29.70	0.00	0.00
173411784036644	173411784036644001R	1	34.80	0.00	6.96	27.84	0.00
173411784036644	173411784036644002R	1	34.80	0.00	6.96	27.84	0.00
173411784036644	173411784036644003R	1	34.80	0.00	6.96	27.84	0.00
173411784036644	173411784036644004R	1	34.80	0.00	6.96	27.84	0.00
173411784036644	173411784036644005R	1	34.80	0.00	6.96	27.84	0.00
173411828869642	173411828869642001R	1	25.00	18.75	6.25	0.00	0.00
173411863989586	173411863989586001R	1	34.00	0.00	34.00	0.00	0.00
173411863989586	173411863989586002R	1	34.00	0.00	34.00	0.00	0.00
173411863989586	173411863989586003R	1	24.00	0.00	24.00	0.00	0.00
173411863989586	173411863989586004R	1	24.00	0.00	24.00	0.00	0.00
173411905263812	173411905263812001R	1	29.00	21.75	7.25	0.00	0.00
173411905263812	173411905263812002R	1	29.00	21.75	7.25	0.00	0.00
173412019624623	173412019624623001R	1	155.00	108.50	46.50	0.00	0.00
173412019624623	173412019624623002R	1	155.00	108.50	46.50	0.00	0.00
173412190433390	173412190433390001R	1	30.00	27.00	3.00	0.00	0.00
